0.634956357367342,0.631986224979482,0.62614078218777,0.61298477664438,0.598653385479826,0.589504228114752,0.583277063442708,0.578928766225513,0.576130618664332,0.574632392241831,0.574059410922083,0.576256585305593,0.585817695332113,0.601431769601642,0.615446597199382,0.626285093777167,0.633963283713452,0.638780228016803,0.641547764786586,0.642974200767998,0.64335309162087,0.642985615888539,0.64213755468841,0.640941461708114,0.639416015151009,0.63733273445654
0.634956357367342,0.631986224979482,0.62614078218777,0.61298477664438,0.598653385479826,0.589504228114752,0.583277063442708,0.578928766225513,0.576130618664332,0.574632392241831,0.574059410922083,0.576256585305593,0.585817695332113,0.601431769601642,0.615446597199382,0.626285093777167,0.633963283713452,0.638780228016803,0.641547764786586,0.642974200767998,0.64335309162087,0.642985615888539,0.64213755468841,0.640941461708114,0.639416015151009,0.63733273445654
0.634956357367342,0.631986224979482,0.62614078218777,0.61298477664438,0.598653385479826,0.589504228114752,0.583277063442708,0.578928766225513,0.576130618664332,0.574632392241831,0.574059410922083,0.576256585305593,0.585817695332113,0.601431769601642,0.615446597199382,0.626285093777167,0.633963283713452,0.638780228016803,0.641547764786586,0.642974200767998,0.64335309162087,0.642985615888539,0.64213755468841,0.640941461708114,0.639416015151009,0.63733273445654
0.634956357367342,0.631986224979482,0.62614078218777,0.61298477664438,0.598653385479826,0.589504228114752,0.583277063442708,0.578928766225513,0.576130618664332,0.574632392241831,0.574059410922083,0.576256585305593,0.585817695332113,0.601431769601642,0.615446597199382,0.626285093777167,0.633963283713452,0.638780228016803,0.641547764786586,0.642974200767998,0.64335309162087,0.642985615888539,0.64213755468841,0.640941461708114,0.639416015151009,0.63733273445654
0.634956357367342,0.631986224979482,0.62614078218777,0.61298477664438,0.598653385479826,0.589504228114752,0.583277063442708,0.578928766225513,0.576130618664332,0.574632392241831,0.574059410922083,0.576256585305593,0.585817695332113,0.601431769601642,0.615446597199382,0.626285093777167,0.633963283713452,0.638780228016803,0.641547764786586,0.642974200767998,0.64335309162087,0.642985615888539,0.64213755468841,0.640941461708114,0.639416015151009,0.63733273445654
0.781719118181588,0.778748985793728,0.772903543002015,0.759747537458625,0.745416146294071,0.736266988928998,0.730039824256954,0.725691527039758,0.722893379478578,0.721395153056076,0.720822171736328,0.723019346119839,0.732580456146358,0.748194530415888,0.762209358013628,0.773047854591412,0.780726044527698,0.785542988831049,0.788310525600832,0.789736961582243,0.790115852435115,0.789748376702784,0.788900315502655,0.787704222522359,0.786178775965255,0.784095495270785
0.781719118181588,0.778748985793728,0.772903543002015,0.759747537458625,0.745416146294071,0.736266988928998,0.730039824256954,0.725691527039758,0.722893379478578,0.721395153056076,0.720822171736328,0.723019346119839,0.732580456146358,0.748194530415888,0.762209358013628,0.773047854591412,0.780726044527698,0.785542988831049,0.788310525600832,0.789736961582243,0.790115852435115,0.789748376702784,0.788900315502655,0.787704222522359,0.786178775965255,0.784095495270785
0.781719118181588,0.778748985793728,0.772903543002015,0.759747537458625,0.745416146294071,0.736266988928998,0.730039824256954,0.725691527039758,0.722893379478578,0.721395153056076,0.720822171736328,0.723019346119839,0.732580456146358,0.748194530415888,0.762209358013628,0.773047854591412,0.780726044527698,0.785542988831049,0.788310525600832,0.789736961582243,0.790115852435115,0.789748376702784,0.788900315502655,0.787704222522359,0.786178775965255,0.784095495270785
0.781719118181588,0.778748985793728,0.772903543002015,0.759747537458625,0.745416146294071,0.736266988928998,0.730039824256954,0.725691527039758,0.722893379478578,0.721395153056076,0.720822171736328,0.723019346119839,0.732580456146358,0.748194530415888,0.762209358013628,0.773047854591412,0.780726044527698,0.785542988831049,0.788310525600832,0.789736961582243,0.790115852435115,0.789748376702784,0.788900315502655,0.787704222522359,0.786178775965255,0.784095495270785
0.791960877923478,0.788990745535618,0.783145302743906,0.769989297200516,0.755657906035962,0.746508748670888,0.740281583998844,0.735933286781649,0.733135139220468,0.731636912797967,0.731063931478219,0.73326110586173,0.742822215888249,0.758436290157778,0.772451117755518,0.783289614333303,0.790967804269588,0.795784748572939,0.798552285342722,0.799978721324134,0.800357612177006,0.799990136444675,0.799142075244546,0.79794598226425,0.796420535707145,0.794337255012676
